date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2020-03-13,1889.035593795692,460.14930821174863,1887.4177746696791,1881.6127222299808,1890.8152274935017,1888.158194584598,1911.5157777249933,1853.060985085593,1887.8130044513273,1890.3070547021923,3.9240810975239433,-0.15871163596765492,4,3,1
2020-03-14,1890.7059638029552,548.6171241465873,1889.035593795692,1889.2159409834796,1891.4687334544797,1884.08438091078,1907.55431682562,1845.7744609423917,1887.7040373582524,1890.780024908776,3.814713122323035,0.12400493078881358,5,3,1
2020-03-15,1894.8799151102944,550.5861909840594,1890.7059638029552,1887.4177746696791,1892.2662987234717,1898.798316394268,1899.8792003579456,1867.259289433879,1888.0774111277983,1890.5001391027781,4.416170176727724,0.08090894872920562,6,3,1
2020-03-16,1900.4664242604324,699.0894632944207,1894.8799151102944,1889.035593795692,1883.6739673025072,1895.1612852332628,1907.5161775164263,1883.469049096373,1890.476333550359,1890.8790776047188,5.927743830647617,1.0882675110834281,0,3,1
2020-03-17,1898.72491816294,516.3066343885578,1900.4664242604324,1890.7059638029552,1881.6127222299808,1895.6579957962651,1918.7899176208816,1882.3382457375108,1892.9209329693533,1891.0981434880525,5.139259994839753,0.3038593895226973,1,3,1
2020-03-18,1889.6115651320192,393.7492424489699,1898.72491816294,1894.8799151102944,1889.2159409834796,1895.070348673498,1909.6471045129156,1872.7024112922104,1892.977450704859,1890.7082303779468,5.093697901226681,-0.35330241481096236,2,3,1
2020-03-19,1877.4244118452705,488.4303517084333,1889.6115651320192,1900.4664242604324,1887.4177746696791,1890.0201801698247,1903.887656398678,1861.1537514954643,1891.549827444229,1889.8085326404787,7.663711163501712,-0.06241689727945254,3,3,1
2020-03-20,1887.601275972634,560.7565627121377,1877.4244118452705,1898.72491816294,1889.035593795692,1890.8152274935017,1902.255392116369,1869.8900365162096,1891.344924898078,1889.5789646747028,7.760698049530887,0.2186404558367656,4,3,1
2020-03-21,1895.3037804523449,599.5659011428702,1887.601275972634,1889.6115651320192,1890.7059638029552,1891.4687334544797,1918.453638166196,1869.5860088509048,1892.0017558479908,1889.8528966031215,7.891080228513927,0.09286763893040573,5,3,1
2020-03-22,1901.79742729572,338.4968127872121,1895.3037804523449,1877.4244118452705,1894.8799151102944,1892.2662987234717,1924.084992717878,1878.8546777084243,1892.9899718744803,1890.5336915011392,8.702971379598166,-0.38520649749275626,6,3,1
2020-03-23,1909.909462574347,525.3706719491813,1901.79742729572,1887.601275972634,1900.4664242604324,1883.6739673025072,1910.8441244192195,1900.8969674013808,1894.3389773478962,1892.4076554491278,10.583661778868592,-0.24849293326007116,0,3,1
2020-03-24,1908.293902738088,410.2745072501884,1909.909462574347,1895.3037804523449,1898.72491816294,1881.6127222299808,1909.9142965033243,1893.19313801422,1895.7059751443462,1894.3134540568499,11.793402568675978,-0.20536657884309228,1,3,1
2020-03-25,1902.0451385604324,443.3368075380558,1908.293902738088,1901.79742729572,1889.6115651320192,1889.2159409834796,1907.45550894582,1880.8917555766384,1897.4821999198336,1895.2298253123465,11.658075907049469,0.12593691553708197,2,3,1
2020-03-26,1892.241064462452,584.5839624243392,1902.0451385604324,1909.909462574347,1877.4244118452705,1887.4177746696791,1895.722813385781,1882.817357921965,1899.5988645794312,1895.5743460118301,8.258905865764005,0.19686248076021373,3,3,1
2020-03-27,1881.347564496597,574.6248539431899,1892.241064462452,1908.293902738088,1887.601275972634,1889.035593795692,1894.6748942168333,1894.264954036488,1898.7054772257113,1895.025201061895,9.940137425161245,0.02473139353729059,4,3,1
2020-03-28,1893.4691513821003,432.1847538802441,1881.347564496597,1902.0451385604324,1895.3037804523449,1890.7059638029552,1891.7745198207692,1884.8603511386304,1898.4433873585335,1895.2225716032622,10.068140525934208,-0.2791705581380969,5,3,1
2020-03-29,1888.537702824559,484.21579789599167,1893.4691513821003,1892.241064462452,1901.79742729572,1894.8799151102944,1888.158194584598,1885.2065985262227,1896.5491410055108,1894.7695564399953,10.566933798131892,0.4304884997554832,6,3,1
2020-03-30,1899.086293516668,446.3918204879146,1888.537702824559,1881.347564496597,1909.909462574347,1900.4664242604324,1884.08438091078,1898.9070351379328,1895.0029739972708,1894.6709756725836,8.955120163768852,-0.1503297684437671,0,3,1
2020-03-31,1897.2174352128611,789.1702989956767,1899.086293516668,1893.4691513821003,1908.293902738088,1898.72491816294,1898.798316394268,1882.5782567530289,1893.420621493667,1894.5632983190067,6.974874412818367,0.9235177546979172,1,3,1
2020-04-01,1890.455023130437,527.8358166445363,1897.2174352128611,1888.537702824559,1902.0451385604324,1889.6115651320192,1895.1612852332628,1884.93143636742,1891.7648907179537,1894.6235453188935,5.875310015269161,0.19059777503185815,2,4,2
2020-04-02,1879.511375154936,416.051840872721,1890.455023130437,1899.086293516668,1892.241064462452,1877.4244118452705,1895.6579957962651,1879.530405431432,1889.9463636740225,1894.772614126727,7.459761218305363,-0.2882941243421996,3,4,2
2020-04-03,1873.629831585058,632.2167146221126,1879.511375154936,1897.2174352128611,1881.347564496597,1887.601275972634,1895.070348673498,1880.7719713411448,1888.8438304009455,1893.7746538133285,9.288604482497721,0.10022514738740562,4,4,2
2020-04-04,1887.812219414121,635.7461365683299,1873.629831585058,1890.455023130437,1893.4691513821003,1895.3037804523449,1890.0201801698247,1887.869814246982,1888.035697262663,1893.2395423105984,9.06245103213235,0.47100546898165563,5,4,2
2020-04-05,1876.970118616323,679.1670710523534,1887.812219414121,1879.511375154936,1888.537702824559,1901.79742729572,1890.8152274935017,1890.077899325863,1886.383185232915,1891.4661631192128,9.965336266226085,0.40261237655496074,6,4,2
2020-04-06,1898.1375868311195,708.7993682510094,1876.970118616323,1873.629831585058,1899.086293516668,1909.909462574347,1891.4687334544797,1879.9756753047443,1886.2476557064078,1890.6253148518392,9.768281838762649,0.5878412993237163,0,4,2
2020-04-07,1889.731512556423,570.7714882866129,1898.1375868311195,1887.812219414121,1897.2174352128611,1908.293902738088,1892.2662987234717,1874.9632139224093,1885.1782381840599,1889.2994298388635,8.720775957070318,-0.27674484327021065,1,4,2
2020-04-08,1897.2310122629356,465.0148256221872,1889.731512556423,1876.970118616323,1890.455023130437,1902.0451385604324,1883.6739673025072,1889.2291437256545,1886.1462366315593,1888.9555636747561,9.722631300442261,-0.11901615813360966,2,4,2
2020-04-09,1895.7784993203852,479.7383232395681,1897.2310122629356,1898.1375868311195,1879.511375154936,1892.241064462452,1881.6127222299808,1892.5184726648952,1888.4701115123378,1889.2082375931802,9.816089622722597,0.15307343006404373,3,4,2
2020-04-10,1892.572903495124,470.7924698393457,1895.7784993203852,1889.731512556423,1873.629831585058,1881.347564496597,1889.2159409834796,1900.921663940744,1891.1762646423474,1890.0100475216464,7.342454554171098,-0.25533055524995585,4,4,2
2020-04-11,1879.858695723872,459.6244632820973,1892.572903495124,1897.2310122629356,1887.812219414121,1893.4691513821003,1887.4177746696791,1903.424617042574,1890.0400469723118,1889.0378721174873,8.477455052976536,-0.27703144880582864,5,4,2
2020-04-12,1878.87476589636,623.9936807288591,1879.858695723872,1895.7784993203852,1876.970118616323,1888.537702824559,1889.035593795692,1911.5157777249933,1890.3121394408884,1888.3476623369017,8.005474159864455,-0.08123684535824816,6,4,2
2020-04-13,1867.2919059327,500.0720906935976,1878.87476589636,1892.572903495124,1898.1375868311195,1899.086293516668,1890.7059638029552,1907.55431682562,1885.905613598257,1886.0766346523326,10.933868887143626,-0.2944800558618649,0,4,2
2020-04-14,1850.4761349350251,597.1421864816206,1867.2919059327,1879.858695723872,1889.731512556423,1897.2174352128611,1894.8799151102944,1899.8792003579456,1880.2977025094858,1882.7379703467727,17.0184543026144,0.04620184913960812,1,4,2
2020-04-15,1851.6721217172,567.651655478099,1850.4761349350251,1878.87476589636,1897.2310122629356,1890.455023130437,1900.4664242604324,1907.5161775164263,1873.789289574381,1879.9677631029701,18.138070207227024,0.220717328138053,2,4,2
2020-04-16,1845.3178906488424,390.1345036877916,1851.6721217172,1867.2919059327,1895.7784993203852,1879.511375154936,1898.72491816294,1918.7899176208816,1866.5806311927317,1877.5253713525349,17.968859483998838,-0.18677644709870467,3,4,2
2020-04-17,1862.1613758100923,328.2823330137716,1845.3178906488424,1850.4761349350251,1892.572903495124,1873.629831585058,1889.6115651320192,1909.6471045129156,1862.2361272377273,1876.7061959400376,13.838882802477574,-0.3027026682780304,4,4,2
2020-04-18,1872.1615929610205,376.3337033314935,1862.1613758100923,1851.6721217172,1879.858695723872,1887.812219414121,1877.4244118452705,1903.887656398678,1861.1365411287486,1875.5882940505303,12.440420583875573,-0.18121481036026488,5,4,2
2020-04-19,1889.135914774388,457.3293632269212,1872.1615929610205,1845.3178906488424,1878.87476589636,1876.970118616323,1887.601275972634,1902.255392116369,1862.6024195398954,1876.457279490392,15.181474982415283,-0.26709295726723503,6,4,2
2020-04-20,1882.3270857293087,513.4328100267875,1889.135914774388,1862.1613758100923,1867.2919059327,1898.1375868311195,1895.3037804523449,1918.453638166196,1864.7503023679824,1875.3279579831199,16.91961615503971,0.026717586487697398,0,4,2
2020-04-21,1883.688463130622,435.1699672655616,1882.3270857293087,1872.1615929610205,1850.4761349350251,1889.731512556423,1901.79742729572,1924.084992717878,1869.4949206816393,1874.8963115955628,16.90642245605011,-0.27124564782535976,1,4,2
2020-04-22,1857.481753533812,570.3065146741102,1883.688463130622,1889.135914774388,1851.6721217172,1897.2310122629356,1909.909462574347,1910.8441244192195,1870.324868084012,1872.0570788291968,16.004192444140312,0.0046769161516408975,2,4,2
2020-04-23,1854.663729726944,447.231480558304,1857.481753533812,1882.3270857293087,1845.3178906488424,1895.7784993203852,1908.293902738088,1909.9142965033243,1871.6599879523126,1869.1203095725225,13.809716226214661,0.14635203072477965,3,4,2
2020-04-24,1855.6487132071911,525.6957438183945,1854.663729726944,1883.688463130622,1862.1613758100923,1892.572903495124,1902.0451385604324,1907.45550894582,1870.7296075804695,1866.4828674090984,14.74408133440185,0.6013525278448086,4,4,2
2020-04-25,1857.1891939842087,511.7581680661887,1855.6487132071911,1857.481753533812,1872.1615929610205,1879.858695723872,1892.241064462452,1895.722813385781,1868.590693440925,1864.8636172848367,15.564891844179847,0.3598520768558606,5,4,2
2020-04-26,1856.765509878792,673.4433091787387,1857.1891939842087,1854.663729726944,1889.135914774388,1878.87476589636,1881.347564496597,1894.6748942168333,1863.966349884411,1863.2843847121533,13.048832144823722,0.47255646221120595,6,4,2
2020-04-27,1857.4314355963088,402.4759074899727,1856.765509878792,1855.6487132071911,1882.3270857293087,1867.2919059327,1893.4691513821003,1891.7745198207692,1860.4098284368397,1862.5800654024113,10.317288826692144,-0.21610793149550722,0,4,2
2020-04-28,1830.2990092546745,720.8419091154705,1857.4314355963088,1857.1891939842087,1883.688463130622,1850.4761349350251,1888.537702824559,1888.158194584598,1852.7827635974188,1861.1388421395288,9.968621306897019,0.6564606092763248,1,4,2
2020-04-29,1832.8612276154945,440.5650147260395,1830.2990092546745,1856.765509878792,1857.481753533812,1851.6721217172,1899.086293516668,1884.08438091078,1849.2655456090877,1859.79520684655,12.141058420203318,-0.2274943326260419,2,4,2
2020-04-30,1837.6956265347949,365.994310963919,1832.8612276154945,1857.4314355963088,1854.663729726944,1845.3178906488424,1897.2174352128611,1898.798316394268,1846.841530867352,1859.2507594098322,12.56996089038708,-0.18164456914565152,3,4,2
2020-05-01,1851.0758805610835,478.3085009573462,1837.6956265347949,1830.2990092546745,1855.6487132071911,1862.1613758100923,1890.455023130437,1895.1612852332628,1846.1882690607654,1858.4589383206173,12.147698687139613,-0.09014195648009382,4,5,2
2020-05-02,1854.763261153853,824.0139148636807,1851.0758805610835,1832.8612276154945,1857.1891939842087,1872.1615929610205,1879.511375154936,1895.6579957962651,1845.8417072278571,1857.216200334391,11.811497963554329,0.6101627023901377,5,5,2
2020-05-03,1853.45589048672,589.5205235018625,1854.763261153853,1837.6956265347949,1856.765509878792,1889.135914774388,1873.629831585058,1895.070348673498,1845.3689044575615,1854.6676271709864,11.35892035644291,-0.12461744668488828,6,5,2
2020-05-04,1864.50530970903,560.2964103441261,1853.45589048672,1851.0758805610835,1857.4314355963088,1882.3270857293087,1887.812219414121,1890.0201801698247,1846.3794579022358,1853.3946431695379,12.83029780511364,0.3921240996470958,0,5,2
2020-05-05,1840.931967463035,579.5186861641521,1864.50530970903,1854.763261153853,1830.2990092546745,1883.688463130622,1876.970118616323,1890.8152274935017,1847.8984519320015,1850.34060776471,11.125362720292568,-0.19605300574814388,1,5,2
2020-05-06,1835.782482156764,423.0406535497693,1840.931967463035,1853.45589048672,1832.8612276154945,1857.481753533812,1898.1375868311195,1891.4687334544797,1848.3157740093259,1848.7906598092065,10.504774139920103,-0.03977701494787911,2,5,2
2020-05-07,1828.1243823561765,532.6044376365859,1835.782482156764,1864.50530970903,1837.6956265347949,1854.663729726944,1889.731512556423,1892.2662987234717,1846.9484534123803,1846.894992139866,12.542723545218784,0.45522600128364243,3,5,2
2020-05-08,1827.7791643578637,500.25023003171225,1828.1243823561765,1840.931967463035,1851.0758805610835,1855.6487132071911,1897.2310122629356,1883.6739673025072,1843.6203510976345,1844.9043100792,14.240854471418231,0.04587359210728881,4,5,2
2020-05-09,1805.792236235572,680.906674864441,1827.7791643578637,1835.782482156764,1854.763261153853,1857.1891939842087,1895.7784993203852,1881.6127222299808,1836.624490395023,1841.2330988114402,19.065758911203993,-0.17367090217513426,5,5,2
2020-05-10,1818.988592858009,489.1312283413348,1805.792236235572,1828.1243823561765,1853.45589048672,1856.765509878792,1892.572903495124,1889.2159409834796,1831.7005907337787,1838.53474759567,18.43472409581242,-0.17028973743644482,6,5,2
2020-05-11,1816.4904938611664,462.1723455422592,1818.988592858009,1827.7791643578637,1864.50530970903,1857.4314355963088,1879.858695723872,1887.4177746696791,1824.8413313269411,1835.6103946145884,12.006149101534074,-0.1751288478567986,0,5,2
2020-05-12,1819.678460772756,383.52006026308777,1816.4904938611664,1805.792236235572,1840.931967463035,1830.2990092546745,1878.87476589636,1889.035593795692,1821.8051160854725,1834.8517840087372,9.730554434675708,-0.3382093288456044,1,5,2
2020-05-13,1821.9093730233549,514.0014486875615,1819.678460772756,1818.988592858009,1835.782482156764,1832.8612276154945,1867.2919059327,1890.7059638029552,1819.8232433521282,1834.069508680727,7.585638933067177,0.2150166759968164,2,5,2
2020-05-14,1834.5342719721243,529.2951833518835,1821.9093730233549,1816.4904938611664,1828.1243823561765,1837.6956265347949,1850.4761349350251,1894.8799151102944,1820.7389418686923,1833.8436976405362,9.0082132525296,-0.006213343432486473,3,5,2
2020-05-15,1815.914770623384,379.8411811859482,1834.5342719721243,1819.678460772756,1827.7791643578637,1851.0758805610835,1851.6721217172,1900.4664242604324,1819.0440284780523,1831.3321897878434,8.568218520721366,-0.2406976381362803,4,5,2
2020-05-16,1817.037982278082,545.3163604060576,1815.914770623384,1821.9093730233549,1805.792236235572,1854.763261153853,1845.3178906488424,1898.72491816294,1820.6505636269826,1828.6375270110027,6.465726939515506,-0.19913200951566168,5,5,2
2020-05-17,1828.4997648851304,523.3179523794859,1817.037982278082,1834.5342719721243,1818.988592858009,1853.45589048672,1862.1613758100923,1889.6115651320192,1822.0093024879995,1826.854946610889,7.032760999364878,0.069892744640492,6,5,2
2020-05-18,1827.519900417924,601.3445759883764,1828.4997648851304,1815.914770623384,1816.4904938611664,1864.50530970903,1872.1615929610205,1877.4244118452705,1823.5849319961078,1824.2131316615246,6.822628355980699,0.3011262612063659,0,5,2
2020-05-19,1818.0072064865408,621.2368117901904,1827.519900417924,1817.037982278082,1819.678460772756,1840.931967463035,1889.135914774388,1887.601275972634,1823.3461813837914,1822.575648734632,7.008816323745752,0.6198287290736062,1,5,2
2020-05-20,1811.9683053299827,509.4279293614279,1818.0072064865408,1828.4997648851304,1821.9093730233549,1835.782482156764,1882.3270857293087,1895.3037804523449,1821.926028856167,1820.8746361041478,8.24636132262053,-0.008897872443378252,2,5,2
