date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2020-12-06,2097.257402633392,223.89380338440105,2087.014536815598,2088.332246783191,2073.8276838966917,2054.523354351696,2080.5604654197205,2153.395018981212,2083.640586002324,2077.440926408354,9.325471504969991,-0.6141707101844522,6,12,4
2020-12-07,2081.0321663314144,458.3297399765666,2097.257402633392,2089.582707094856,2071.9883223426014,2039.1765695318688,2067.1641804377828,2149.370507894944,2084.932563715012,2080.430611894036,7.970055130018961,0.7387111609902486,0,12,4
2020-12-08,2084.442049854186,561.9566472178108,2081.0321663314144,2087.014536815598,2077.126276478408,2067.1368966152213,2068.6530827143047,2145.079127544268,2085.977674197266,2081.6666942682473,7.220195803434883,0.42454263961952843,1,12,4
2020-12-09,2084.69776321828,541.0730663269094,2084.442049854186,2097.257402633392,2074.1826098682245,2083.054069847103,2058.050499974844,2140.3448656172627,2087.47983896156,2081.784100937617,5.156007844799462,1.020158336924069,2,12,4
2020-12-10,2070.5892579142223,646.1738133534893,2084.69776321828,2081.0321663314144,2088.332246783191,2082.8748341114847,2046.871048411174,2149.863695797548,2084.9451262659927,2080.90655978067,8.155757181820059,0.6424110183047447,3,12,4
2020-12-11,2053.5042251185373,516.1051478596588,2070.5892579142223,2084.442049854186,2089.582707094856,2079.888456193499,2033.2440123757744,2139.3173269088875,2079.791057412233,2079.0219718467442,14.024801721878843,0.21924707021509615,4,12,4
2020-12-12,2063.607675147953,537.4278180481145,2053.5042251185373,2084.69776321828,2087.014536815598,2072.730357504813,2014.1314755768344,2132.0225858858494,2076.4472200311407,2078.3703516783967,14.785267711650496,-0.17033928467753445,5,12,4
2020-12-13,2073.23558205146,316.14931681974497,2063.607675147953,2070.5892579142223,2097.257402633392,2073.8276838966917,2008.45984389748,2116.188518675454,2073.015531376579,2078.3280586894516,11.593391488630767,0.41205032046800927,6,12,4
2020-12-14,2074.961166347804,401.1731141823191,2073.23558205146,2053.5042251185373,2081.0321663314144,2071.9883223426014,2019.7487313279487,2130.3433467005625,2072.1482456646345,2078.5404046898234,11.11076148868884,-0.1247063430733728,0,12,4
2020-12-15,2092.1277441123507,321.7295256551977,2074.961166347804,2063.607675147953,2084.442049854186,2077.126276478408,2042.3135714822247,2122.3783171139867,2073.2462019872296,2079.611938092248,12.782137962263665,-0.4274833703844464,1,12,4
2020-12-16,2096.5374259309638,557.26081079141,2092.1277441123507,2073.23558205146,2084.69776321828,2074.1826098682245,2036.577719898824,2128.986069431208,2074.937582374756,2081.208710668158,15.119610831518363,0.02991785300715777,2,12,4
2020-12-17,2109.035479125076,534.8690451757246,2096.5374259309638,2074.961166347804,2070.5892579142223,2088.332246783191,2047.4387751665204,2133.739258033331,2080.4298996905923,2082.6875129782925,19.596834697111394,-0.17225205645539743,3,12,4
2020-12-18,2113.238724996921,531.3537967283515,2109.035479125076,2092.1277441123507,2053.5042251185373,2089.582707094856,2043.4929519841544,2146.9276442442388,2088.963399673218,2084.3772285427253,18.91162911200958,0.029545624437055995,4,12,4
2020-12-19,2110.480629340901,411.8566391541926,2113.238724996921,2096.5374259309638,2063.607675147953,2087.014536815598,2026.9855947896688,2144.827477260488,2095.6595359864964,2086.0533780088185,16.593718739878813,-0.2336521755609604,5,12,4
2020-12-20,2099.905316826568,402.7050220683335,2110.480629340901,2109.035479125076,2073.23558205146,2097.257402633392,2033.9950174041292,2135.3520793876287,2099.4694980972263,2086.2425147369026,13.327235744730594,0.2737810921727817,6,12,4
2020-12-21,2093.87095427754,520.9446932296418,2099.905316826568,2113.238724996921,2074.961166347804,2081.0321663314144,2036.3431582720848,2119.7945796289123,2102.170896372903,2087.159571018769,8.614849339250243,0.2985533546819159,0,12,4
2020-12-22,2091.299731565068,433.0613947228865,2093.87095427754,2110.480629340901,2092.1277441123507,2084.442049854186,2054.523354351696,2091.948223181092,2102.0526088661486,2087.649405426689,8.779836257381465,0.3460418152202942,1,12,4
2020-12-23,2104.931262586135,397.95954361677633,2091.299731565068,2099.905316826568,2096.5374259309638,2084.69776321828,2039.1765695318688,2093.5617554398805,2103.2517283883158,2089.0946553815356,8.46873996206445,-0.2858648304164748,2,12,4
2020-12-24,2112.630458171431,449.1610628741932,2104.931262586135,2093.87095427754,2109.035479125076,2070.5892579142223,2067.1368966152213,2101.31648116477,2103.7652968235093,2092.097598257051,8.971992265439953,-0.1602410591425667,3,12,4
2020-12-25,2115.933648853857,433.9257963964692,2112.630458171431,2091.299731565068,2113.238724996921,2053.5042251185373,2083.054069847103,2106.033362216748,2104.1502859459288,2096.5568428095735,9.489163158340626,-0.1833580580994536,4,12,4
2020-12-26,2124.6337479294984,413.32770253715466,2115.933648853857,2104.931262586135,2110.480629340901,2063.607675147953,2082.8748341114847,2090.73571918502,2106.172160030014,2100.915848008255,12.187072716094566,0.003571785041472486,5,12,4
2020-12-27,2129.9075850864238,377.42321832423977,2124.6337479294984,2112.630458171431,2099.905316826568,2073.23558205146,2079.888456193499,2101.123980636139,2110.4581983528506,2104.9638482250384,14.643853407157623,-0.06277995644117829,6,12,4
2020-12-28,2132.526961197492,544.8689768338907,2129.9075850864238,2115.933648853857,2093.87095427754,2074.961166347804,2072.730357504813,2094.1418203529856,2115.9804850557007,2109.075690714302,14.634882587737145,0.045924805291571724,0,12,4
2020-12-29,2117.540367182422,655.6049439477057,2132.526961197492,2124.6337479294984,2091.299731565068,2092.1277441123507,2073.8276838966917,2085.072785411568,2119.7291472867514,2110.89087807645,9.831963943070857,0.5138845252350963,1,12,4
2020-12-30,2128.9319429110387,496.0995799381346,2117.540367182422,2129.9075850864238,2104.931262586135,2096.5374259309638,2071.9883223426014,2077.8664630585363,2123.157815904595,2113.204772146455,7.782766925709344,0.2466080733469338,2,12,4
2020-12-31,2124.3468244357737,522.2434136969928,2128.9319429110387,2132.526961197492,2112.630458171431,2109.035479125076,2077.126276478408,2078.6505522835973,2124.8315825137865,2114.298439668648,6.250423771369669,0.16270856239217113,3,12,4
2021-01-01,2135.232227211999,553.6377852601704,2124.3468244357737,2117.540367182422,2115.933648853857,2113.238724996921,2074.1826098682245,2063.8035365684264,2127.5885222792353,2115.8694041125823,5.918923783928081,0.2758812448069412,4,1,1
2021-01-02,2147.0843301271084,536.6565757193122,2135.232227211999,2128.9319429110387,2124.6337479294984,2110.480629340901,2088.332246783191,2063.4331774312354,2130.795748307465,2118.4839541687397,9.21550950996568,0.29838037089002345,5,1,1
2021-01-03,2140.3839381915545,415.3087671683021,2147.0843301271084,2124.3468244357737,2129.9075850864238,2099.905316826568,2089.582707094856,2067.727659885072,2132.2923701796267,2121.375284266239,9.874370066979553,0.10037948648807116,6,1,1
2021-01-04,2149.881098997514,671.9846211102586,2140.3839381915545,2135.232227211999,2132.526961197492,2093.87095427754,2087.014536815598,2078.800898847508,2134.7715327224873,2125.376008889094,11.911505120427245,0.23329580079050904,0,1,1
2021-01-05,2146.271224204955,424.2689486322039,2149.881098997514,2147.0843301271084,2117.540367182422,2091.299731565068,2097.257402633392,2080.5604654197205,2138.8759408685632,2129.3025440776573,9.735762255033064,-0.3528588328247175,1,1,1
2021-01-06,2142.720900928488,564.8088364660409,2146.271224204955,2140.3839381915545,2128.9319429110387,2104.931262586135,2081.0321663314144,2067.1641804377828,2140.845792013913,2132.001803959254,8.73163623324469,0.1384989209958103,2,1,1
2021-01-07,2145.2956332743142,553.0191307342911,2142.720900928488,2149.881098997514,2124.3468244357737,2112.630458171431,2084.442049854186,2068.6530827143047,2143.8384789908478,2134.335030752317,4.870673405920572,0.0589298327755543,3,1,1
2021-01-08,2148.14035916601,304.15584578653625,2145.2956332743142,2146.271224204955,2135.232227211999,2115.933648853857,2084.69776321828,2058.050499974844,2145.68249784142,2136.6355100603278,3.2397664852659114,-0.4506230357026578,4,1,1
2021-01-09,2148.5258743195186,464.1153583087081,2148.14035916601,2142.720900928488,2147.0843301271084,2124.6337479294984,2070.5892579142223,2046.871048411174,2145.8884327260507,2138.3420905167577,3.386229788332558,-0.13517251198007374,5,1,1
2021-01-10,2135.1829941639594,505.66284518121705,2148.5258743195186,2145.2956332743142,2140.3839381915545,2129.9075850864238,2053.5042251185373,2033.2440123757744,2145.1454407221086,2138.7189054508676,4.987350799395322,0.21755880240375314,6,1,1
2021-01-11,2133.968527769116,513.3151211424286,2135.1829941639594,2148.14035916601,2149.881098997514,2132.526961197492,2063.607675147953,2014.1314755768344,2142.8722162609088,2138.821874491698,5.993970382503387,-0.23612073101565179,0,1,1
2021-01-12,2156.753315051,530.1420515516767,2133.968527769116,2148.5258743195186,2146.271224204955,2117.540367182422,2073.23558205146,2008.45984389748,2144.3696578103436,2141.6227993394536,7.9687035325346995,0.24954242647451808,1,1,1
2021-01-13,2128.91327276298,575.7662872939976,2156.753315051,2135.1829941639594,2142.720900928488,2128.9319429110387,2074.961166347804,2019.7487313279487,2142.3971395009853,2141.6214657574496,9.915871587581192,0.01940028222029322,2,1,1
2021-01-14,2137.610677165264,499.2484635729222,2128.91327276298,2133.968527769116,2145.2956332743142,2124.3468244357737,2092.1277441123507,2042.3135714822247,2141.299288628264,2142.5688838095557,9.966770421544192,-0.09723111583856592,3,1,1
2021-01-15,2148.1819264988267,535.4617568017944,2137.610677165264,2156.753315051,2148.14035916601,2135.232227211999,2096.5374259309638,2036.577719898824,2141.305226818666,2143.4938623300436,9.971536883673425,0.760484844264983,4,1,1
2021-01-16,2134.598449305965,495.50454132276167,2148.1819264988267,2128.91327276298,2148.5258743195186,2147.0843301271084,2109.035479125076,2047.4387751665204,2139.315594673873,2142.602013699962,9.675759648963762,0.06763228678412947,5,1,1
2021-01-17,2129.90406017187,398.2666343245226,2134.598449305965,2137.610677165264,2135.1829941639594,2140.3839381915545,2113.238724996921,2043.4929519841544,2138.5614612464315,2141.85345098427,10.240764317425484,-0.21238699240045267,6,1,1
2021-01-18,2119.8968885924364,503.2401441369674,2129.90406017187,2148.1819264988267,2133.968527769116,2149.881098997514,2110.480629340901,2026.9855947896688,2136.5512270783343,2139.7117216696215,12.438002702642413,-0.019627274924296834,0,1,1
2021-01-19,2138.4365423655554,574.9089844253069,2119.8968885924364,2134.598449305965,2156.753315051,2146.271224204955,2099.905316826568,2033.9950174041292,2133.934545266128,2139.152101538236,8.904346847827375,0.0844432784432052,1,1,1
2021-01-20,2149.4667950333333,610.8788382475365,2138.4365423655554,2129.90406017187,2128.91327276298,2142.720900928488,2093.87095427754,2036.3431582720848,2136.8707627333215,2139.633951117153,10.258430280307806,0.0609840341965171,2,1,1
2021-01-21,2160.9810487779805,553.7315657544204,2149.4667950333333,2119.8968885924364,2137.610677165264,2145.2956332743142,2091.299731565068,2054.523354351696,2140.209387249424,2140.754337938844,13.748611293916971,0.10913023505687813,3,1,1
2021-01-22,2162.1875210379285,633.4350325949299,2160.9810487779805,2138.4365423655554,2148.1819264988267,2148.14035916601,2104.931262586135,2039.1765695318688,2142.2101864692954,2141.7577066439812,15.945743816567436,0.18296969773959249,4,1,1
2021-01-23,2175.308440535425,541.886474740898,2162.1875210379285,2149.4667950333333,2134.598449305965,2148.5258743195186,2112.630458171431,2067.1368966152213,2148.0258995020754,2143.670747087974,19.69094008338986,0.09360546584359986,5,1,1
2021-01-24,2175.226074864804,586.3879821668837,2175.308440535425,2160.9810487779805,2129.90406017187,2135.1829941639594,2115.933648853857,2083.054069847103,2154.5004730296378,2146.5309671380346,20.18417899705939,0.47235025891993954,6,1,1
2021-01-25,2188.8176511369097,593.7391149279786,2175.226074864804,2162.1875210379285,2119.8968885924364,2133.968527769116,2124.6337479294984,2082.8748341114847,2164.3462962502767,2150.4487616643055,17.05913979762877,0.17983257465719982,0,1,1
2021-01-26,2187.3306868957875,477.6649459116264,2188.8176511369097,2175.308440535425,2138.4365423655554,2156.753315051,2129.9075850864238,2079.888456193499,2171.3311740403096,2152.632859653219,14.500188197608075,-0.16914684088802,1,1,1
2021-01-27,2180.538267728653,572.6003432567668,2187.3306868957875,2175.226074864804,2149.4667950333333,2128.91327276298,2132.526961197492,2072.730357504813,2175.769955853927,2156.3203592936243,11.03277513818733,-0.06266135376465387,2,1,1
2021-01-28,2198.647770391972,405.93551023590857,2180.538267728653,2188.8176511369097,2160.9810487779805,2137.610677165264,2117.540367182422,2073.8276838966917,2181.150916084497,2160.6801516669607,11.778032221143011,-0.2669092113561381,3,1,1
2021-01-29,2198.439282785321,534.9812342548864,2198.647770391972,2187.3306868957875,2162.1875210379285,2148.1819264988267,2128.9319429110387,2071.9883223426014,2186.3297391912674,2164.269962830281,9.864651270273447,-0.155428407451223,4,1,1
2021-01-30,2189.4512837028965,557.7025826668453,2198.439282785321,2180.538267728653,2175.308440535425,2134.598449305965,2124.3468244357737,2077.126276478408,2188.3501453580493,2168.1880224300626,8.598147054548862,0.029187124357568983,5,1,1
2021-01-31,2180.354944727997,605.109512069933,2189.4512837028965,2198.647770391972,2175.226074864804,2129.90406017187,2135.232227211999,2074.1826098682245,2189.082841052791,2171.7916570412144,7.4329548023793865,0.031926864929713306,6,1,1
2021-02-01,2171.2891579978063,582.0759303981306,2180.354944727997,2198.439282785321,2188.8176511369097,2119.8968885924364,2147.0843301271084,2088.332246783191,2186.5787706043475,2175.4625334273123,10.03448347665767,-0.0196436182771329,0,2,1
2021-02-02,2179.7335815081,606.4114183334714,2171.2891579978063,2189.4512837028965,2187.3306868957875,2138.4365423655554,2140.3839381915545,2089.582707094856,2185.493469834678,2178.4123219374937,10.34562099948189,0.26953301372394334,1,2,1
2021-02-03,2178.744952737648,490.0619669873577,2179.7335815081,2180.354944727997,2180.538267728653,2149.4667950333333,2149.881098997514,2087.014536815598,2185.23728197882,2180.5036189163734,10.509680242237598,-0.14414657141132203,2,2,1
2021-02-04,2201.7245424976186,465.4606845329953,2178.744952737648,2171.2891579978063,2198.647770391972,2160.9810487779805,2146.271224204955,2097.257402633392,2185.6768208510557,2183.413868467776,11.205329622984811,0.14663702188185956,3,2,1
2021-02-05,2213.58632432086,472.5101242114384,2201.7245424976186,2179.7335815081,2198.439282785321,2162.1875210379285,2142.720900928488,2081.0321663314144,2187.840683927561,2187.0852115594143,14.925594891375086,-0.11677252591944998,4,2,1
2021-02-06,2216.1577056218,526.628373044863,2213.58632432086,2178.744952737648,2189.4512837028965,2175.308440535425,2145.2956332743142,2084.442049854186,2191.655887058833,2190.003016208441,18.411995902282023,-0.055718245867520166,5,2,1
2021-02-07,2230.196681033782,319.1252984357748,2216.1577056218,2201.7245424976186,2180.354944727997,2175.226074864804,2148.14035916601,2084.69776321828,2198.7761351025165,2193.929488077654,22.49742776357184,-0.4726156306085414,6,2,1
2021-02-08,2225.2416076690874,633.1756970394554,2230.196681033782,2213.58632432086,2171.2891579978063,2188.8176511369097,2148.5258743195186,2070.5892579142223,2206.4836279126994,2196.5311992585234,20.679517828622895,0.08778883299017948,0,2,1
2021-02-09,2206.6937496274945,504.3873359828975,2225.2416076690874,2216.1577056218,2179.7335815081,2187.3306868957875,2135.1829941639594,2053.5042251185373,2210.335080501184,2197.914275167931,17.061155221452648,-0.16824235043422264,1,2,1
2021-02-10,2196.797919051747,458.4998417664881,2206.6937496274945,2230.196681033782,2178.744952737648,2180.538267728653,2133.968527769116,2063.607675147953,2212.914075688913,2199.0756788338663,12.146729050009283,-0.06440435566729841,2,2,1
2021-02-11,2198.2699973454432,247.028378939454,2196.797919051747,2225.2416076690874,2201.7245424976186,2198.647770391972,2156.753315051,2073.23558205146,2212.4205692386017,2199.048695044829,12.73313719435236,-0.4692819669886795,3,2,1
