date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2020-01-17,1964.202049592928,428.975281533344,1975.2712979226008,1982.898139253773,1965.4723855969655,1951.4920023683944,1996.8413926935125,2009.8504150098445,1979.2164296131718,1966.9692715792257,10.743831703267917,-0.06890267586050913,4,1,1
2020-01-18,1950.7680816966915,564.3094638855233,1964.202049592928,1970.8485616155992,1976.217461294996,1950.929566350872,1995.0224887898296,1994.1105883732916,1975.580803956271,1966.95773696107,15.277269546578143,0.20974460445468823,5,1,1
2020-01-19,1959.605501814475,557.4390365157285,1950.7680816966915,1975.2712979226008,1991.1165221144963,1940.262455276163,1996.1561440653013,1986.043359275804,1971.0792296276966,1968.3393831423778,14.56235059192608,0.08849767324592062,6,1,1
2020-01-20,1955.0175253175069,499.9449842499855,1959.605501814475,1964.202049592928,1993.9609754978087,1947.954343436259,1983.658730886636,1989.1310812102568,1965.515879601939,1968.8438961338957,11.475483543138475,-0.2195219438574706,0,1,1
2020-01-21,1979.2115268822756,517.3832178418035,1955.0175253175069,1950.7680816966915,1982.898139253773,1952.0437711052684,1992.3946874176108,1991.227619662655,1964.9892206917252,1970.7844501179675,10.595648099280545,0.04748837164455999,1,1,1
2020-01-22,1972.636869948475,494.2189680364608,1979.2115268822756,1959.605501814475,1970.8485616155992,1957.5417897329755,1984.283086216185,1997.176484706652,1965.2446933107074,1971.8626701333603,10.78041705394129,-0.1676522150970391,2,1,1
2020-01-23,1967.663283409258,390.7971766663628,1972.636869948475,1955.0175253175069,1975.2712979226008,1968.850483318453,1975.743507912485,2001.6822843714783,1964.1578340945157,1971.7778701398463,9.95282446069368,-0.3088936736410216,3,1,1
2020-01-24,1971.2554004107528,736.5675711271373,1967.663283409258,1979.2115268822756,1964.202049592928,1965.4723855969655,1975.7430994494157,2000.548585418284,1965.1654556399192,1972.1909426265454,10.308723432317139,0.7170396590086143,4,1,1
2020-01-25,1973.301050965018,605.550191223255,1971.2554004107528,1972.636869948475,1950.7680816966915,1976.217461294996,1984.3161373559767,1990.53163640892,1968.3844512496803,1971.9826276029758,8.406234576263158,0.07308175739915956,5,1,1
2020-01-26,1972.459198254802,552.7209165928422,1973.301050965018,1967.663283409258,1959.605501814475,1991.1165221144963,1972.1579043320096,1990.5373584713036,1970.220693598298,1970.6499616129975,7.526838498962487,-0.008463920920172563,6,1,1
2020-01-27,1971.3795679299735,459.4751354715596,1972.459198254802,1971.2554004107528,1955.0175253175069,1993.9609754978087,1981.5641870409345,1990.0949051653183,1972.5581282572223,1969.0370039295808,3.4612436393612676,-0.08094860445322505,0,1,1
2020-01-28,2003.807888647656,490.820600539702,1971.3795679299735,1973.301050965018,1979.2115268822756,1982.898139253773,1959.970521746932,2003.8131222097943,1976.0718942237052,1970.5305574577153,12.36753274715159,-0.05134031484999446,1,1,1
2020-01-29,2020.4155972217964,382.8465674779771,2003.807888647656,1972.459198254802,1972.636869948475,1970.8485616155992,1963.2772013953224,2017.094989356812,1982.8974266913226,1974.071060001015,20.600099300153335,-0.22535031587510268,2,1,1
2020-01-30,2028.8508349132696,546.993888005286,2020.4155972217964,1971.3795679299735,1967.663283409258,1975.2712979226008,1951.980259707131,2012.3071957549537,1991.6385054776097,1977.898169786063,25.46558443695712,0.3996874099023333,3,1,1
2020-01-31,2016.5966329311132,533.6184059166093,2028.8508349132696,2003.807888647656,1971.2554004107528,1964.202049592928,1943.994753516581,2006.0879771311572,1998.1158244090898,1981.6406400245046,25.181750913219677,-0.2755336688254735,4,1,1
2020-02-01,2015.8575257124685,479.3443077441254,2016.5966329311132,2020.4155972217964,1973.301050965018,1950.7680816966915,1961.373628679488,1992.551134752778,2004.1953208015827,1986.2898860256314,23.25581118661836,-0.20841523181453314,5,2,1
2020-02-02,2022.4629686030048,502.9915425131293,2015.8575257124685,2028.8508349132696,1972.459198254802,1959.605501814475,1951.4920023683944,1990.902255391058,2011.3387165656118,1990.7797050819552,19.21078379577206,-0.08997194169213185,6,2,1
2020-02-03,2029.945159754807,470.147708419382,2022.4629686030048,2016.5966329311132,1971.3795679299735,1955.0175253175069,1950.929566350872,1986.160183476816,2019.705229683445,1996.1316789703337,8.88633464463629,0.02322774862859367,0,2,1
2020-02-04,2042.7212335819345,450.5866091544358,2029.945159754807,2015.8575257124685,2003.807888647656,1979.2115268822756,1940.262455276163,2012.2334494434915,2025.2642789597708,2000.668086591738,9.438321195613872,-0.08197290688497039,1,2,1
2020-02-05,2036.3097052583544,422.3612628106582,2042.7212335819345,2022.4629686030048,2020.4155972217964,1972.636869948475,1947.954343436259,2001.0796558394304,2027.5348658221358,2005.2161462567292,9.974084891807127,0.1032128760954718,2,2,1
2020-02-06,2035.924345977748,397.9182532689686,2036.3097052583544,2029.945159754807,2028.8508349132696,1967.663283409258,1952.0437711052684,2001.6654657240335,2028.5453674027756,2010.0919364401927,10.475352222360595,-0.27253619831100695,3,2,1
2020-02-07,2028.3741971216336,429.8096208475866,2035.924345977748,2042.7212335819345,2016.5966329311132,1971.2554004107528,1957.5417897329755,1995.236858634773,2030.2278765728502,2014.1718504909697,9.090647292081849,-0.19453748955811934,4,2,1
2020-02-08,2041.721665704978,437.4871277206838,2028.3741971216336,2036.3097052583544,2015.8575257124685,1973.301050965018,1968.850483318453,1995.4830291976964,2033.9227537146373,2019.05903725811,7.369696898416399,-0.08732174211148658,5,2,1
2020-02-09,2048.70993655834,608.9199427043226,2041.721665704978,2035.924345977748,2022.4629686030048,1972.459198254802,1965.4723855969655,1992.1490674465829,2037.6723205653993,2024.5055185655053,7.243318011761365,0.210596781929844,6,2,1
2020-02-10,2043.6365120213525,438.1358017970472,2048.70993655834,2028.3741971216336,2029.945159754807,1971.3795679299735,1976.217461294996,2000.2640376613656,2039.6282280320486,2029.6667288577469,6.631710215834715,-0.06808904105894209,0,2,1
2020-02-11,2045.885290985345,296.58865727201714,2043.6365120213525,2041.721665704978,2042.7212335819345,2003.807888647656,1991.1165221144963,2004.6672188756452,2040.080236232536,2032.6722575961535,6.976525590597399,-0.3417721449188402,1,2,1
2020-02-12,2046.3883850077943,529.1692017390097,2045.885290985345,2048.70993655834,2036.3097052583544,2020.4155972217964,1993.9609754978087,2012.447869813819,2041.5200476253133,2034.5274567237248,7.10745963892475,0.2528828951253346,2,2,1
2020-02-13,2037.5890649242915,562.3608617533388,2046.3883850077943,2043.6365120213525,2035.924345977748,2028.8508349132696,1982.898139253773,2004.927834745251,2041.7578646176764,2035.151616010226,6.914245496651978,0.41325726360488657,3,2,1
2020-02-14,2046.8907272131075,596.8765602147832,2037.5890649242915,2045.885290985345,2028.3741971216336,2016.5966329311132,1970.8485616155992,2015.720866749504,2044.4030832021726,2037.3154798875114,3.765726976923308,0.388699859807093,4,2,1
2020-02-15,2047.660481482637,516.6164182887344,2046.8907272131075,2046.3883850077943,2041.721665704978,2015.8575257124685,1975.2712979226008,2010.903863739328,2045.2514854561239,2039.5871195853804,3.729752830507934,0.18087227155760144,5,2,1
2020-02-16,2042.3672802725607,385.9891139809707,2047.660481482637,2037.5890649242915,2048.70993655834,2022.4629686030048,1964.202049592928,1996.8413926935125,2044.3453917010124,2041.008856133206,3.513712455585554,-0.3661086016222036,6,2,1
2020-02-17,2033.3961862521728,420.1070374652472,2042.3672802725607,2046.8907272131075,2043.6365120213525,2029.945159754807,1950.7680816966915,1995.0224887898296,2042.8824880197012,2041.255358025875,5.454035671230942,-0.041148804224292235,0,2,1
2020-02-18,2041.9421498619067,560.0164138459947,2033.3961862521728,2047.660481482637,2045.885290985345,2042.7212335819345,1959.605501814475,1996.1561440653013,2042.3191821449243,2041.19970918873,5.293474697823519,0.8881922828639197,1,2,1
2020-02-19,2044.6235635228788,645.9039780095617,2041.9421498619067,2042.3672802725607,2046.3883850077943,2036.3097052583544,1955.0175253175069,1983.658730886636,2042.0670647899365,2041.7935562076248,5.106075886139032,0.22060009518113732,2,2,1
2020-02-20,2037.677027881832,385.7106665556943,2044.6235635228788,2033.3961862521728,2037.5890649242915,2035.924345977748,1979.2115268822756,1992.3946874176108,2042.079630926728,2041.9187477722023,5.093310999623425,-0.31412249182292196,3,2,1
2020-02-21,2032.6986745900515,521.1917793715405,2037.677027881832,2041.9421498619067,2046.8907272131075,2028.3741971216336,1972.636869948475,1984.283086216185,2040.0521948377198,2042.2276390199463,5.652921313829309,-0.126801395611863,4,2,1
2020-02-22,2032.7538752058208,444.5059565290527,2032.6986745900515,2044.6235635228788,2047.660481482637,2041.721665704978,1967.663283409258,1975.743507912485,2037.9226796553176,2041.5870825557208,5.088691968074566,-0.13958221072133936,5,2,1
2020-02-23,2033.391979084685,417.59299120550287,2032.7538752058208,2037.677027881832,2042.3672802725607,2048.70993655834,1971.2554004107528,1975.7430994494157,2036.6404937713353,2040.4929427361737,4.909743445470675,0.08187763872037657,6,2,1
2020-02-24,2035.3125232874656,503.49968060086894,2033.391979084685,2032.6986745900515,2033.3961862521728,2043.6365120213525,1973.301050965018,1984.3161373559767,2036.9142562049487,2039.8983721123248,4.749505894279549,0.1985033234358049,0,2,1
2020-02-25,2017.6206220661331,486.6352798397762,2035.3125232874656,2032.7538752058208,2041.9421498619067,2045.885290985345,1972.459198254802,1972.1579043320096,2033.439752234124,2037.8794671895241,8.142544608338508,-0.1310338986356897,1,2,1
2020-02-26,2018.8247469187104,297.5365445870213,2017.6206220661331,2033.391979084685,2044.6235635228788,2046.3883850077943,1971.3795679299735,1981.5641870409345,2029.754207004957,2035.910635897447,8.075108215644423,-0.5393486420320255,2,2,1
2020-02-27,2006.6332395092893,520.1592294780725,2018.8247469187104,2035.3125232874656,2037.677027881832,2037.5890649242915,2003.807888647656,1959.970521746932,2025.3193800945937,2033.6995055106606,10.995290320411511,0.34857361898485273,3,2,1
2020-02-28,2020.8232814718008,532.8095708375196,2006.6332395092893,2017.6206220661331,2032.6986745900515,2046.8907272131075,2020.4155972217964,1963.2772013953224,2023.622895363415,2031.8375451005675,10.57507248087202,0.02229081870782368,4,2,1
2020-02-29,2031.2525447361704,574.7321737217027,2020.8232814718008,2018.8247469187104,2032.7538752058208,2047.660481482637,2028.8508349132696,1951.980259707131,2023.4084195820365,2030.6655496186772,10.372300496172203,0.29296844120949017,5,2,1
2020-03-01,2042.8198488887288,442.72945493479017,2031.2525447361704,2006.6332395092893,2033.391979084685,2042.3672802725607,2016.5966329311132,1943.994753516581,2024.7552581254713,2030.6978759484032,12.3149097604526,0.060193691605607835,6,3,1
2020-03-02,2018.230913000392,341.2167485966136,2042.8198488887288,2020.8232814718008,2035.3125232874656,2033.3961862521728,2015.8575257124685,1961.373628679488,2022.3150280844607,2029.6146421447047,11.54245920856079,-0.3223099005953476,0,3,1
2020-03-03,2015.2390946858536,457.8690430267073,2018.230913000392,2031.2525447361704,2017.6206220661331,2041.9421498619067,2022.4629686030048,1951.4920023683944,2021.974809887278,2027.707281060701,11.737343070534179,-0.05911251815228058,1,3,1
2020-03-04,2014.4590200673267,570.592616277292,2015.2390946858536,2042.8198488887288,2018.8247469187104,2044.6235635228788,2029.945159754807,1950.929566350872,2021.3511346227947,2025.5526708138757,12.044588952413154,0.9177228029896989,2,3,1
2020-03-05,2020.2089848570904,492.4134180015196,2014.4590200673267,2018.230913000392,2006.6332395092893,2037.677027881832,2042.7212335819345,1940.262455276163,2023.2905268153377,2024.3049534549657,10.237122912674153,-0.05334099618763477,3,3,1
2020-03-06,2029.2177304687984,584.9307386182434,2020.2089848570904,2015.2390946858536,2020.8232814718008,2032.6986745900515,2036.3097052583544,1947.954343436259,2024.4897338149087,2024.0563145891617,10.390459363801122,0.09782325737654252,4,3,1
2020-03-07,2042.0639868728224,369.9096773703392,2029.2177304687984,2014.4590200673267,2031.2525447361704,2032.7538752058208,2035.924345977748,1952.0437711052684,2026.034225548716,2024.721322565376,12.207855740744932,-0.3563790330807943,5,3,1
2020-03-08,2018.898935224963,581.2097309732382,2042.0639868728224,2020.2089848570904,2042.8198488887288,2033.391979084685,2028.3741971216336,1957.5417897329755,2022.6169521681782,2023.6861051468245,9.845484297477467,0.31278758278878205,6,3,1
2020-03-09,2010.8859304095029,524.904529661065,2018.898935224963,2029.2177304687984,2018.230913000392,2035.3125232874656,2041.721665704978,1968.850483318453,2021.567668940908,2021.9413485126845,10.74146119168795,0.5383316669534504,0,3,1
2020-03-10,2011.463918791381,464.50982202834064,2010.8859304095029,2042.0639868728224,2015.2390946858536,2017.6206220661331,2048.70993655834,1965.4723855969655,2021.028358098841,2021.501583993059,11.197267917420547,0.014503664536337668,1,3,1
2020-03-11,2019.7589092759144,607.0353038342964,2011.463918791381,2018.898935224963,2014.4590200673267,2018.8247469187104,2043.6365120213525,1976.217461294996,2021.7854851286388,2021.5683098757165,10.852921739128812,0.06386813729691565,2,3,1
2020-03-12,2027.777026441175,524.0024174885542,2019.7589092759144,2010.8859304095029,2020.2089848570904,2006.6332395092893,2045.885290985345,1991.1165221144963,2022.8666339263652,2023.0785803708516,11.044957347041224,0.06415137835853435,3,3,1
2020-03-13,2032.526051366218,401.57932603373433,2027.777026441175,2011.463918791381,2029.2177304687984,2020.8232814718008,2046.3883850077943,1993.9609754978087,2023.3392511974253,2023.9144925061669,11.426218718218815,-0.313458330156545,4,3,1
2020-03-14,2026.1554429482317,598.187403575368,2032.526051366218,2019.7589092759144,2042.0639868728224,2031.2525447361704,2037.5890649242915,1982.898139253773,2021.0666020653407,2023.5504138070285,8.210882174492312,0.6171174753465183,5,3,1
2020-03-15,2021.0574360487055,475.8285879194104,2026.1554429482317,2027.777026441175,2018.898935224963,2042.8198488887288,2046.8907272131075,1970.8485616155992,2021.3749593258756,2021.9959557470268,8.156257634320642,-0.1813134526797523,6,3,1
2020-03-16,2014.7629480121511,503.6946450139261,2021.0574360487055,2032.526051366218,2010.8859304095029,2018.230913000392,2047.660481482637,1975.2712979226008,2021.9288189833967,2021.7482439621524,7.424047345700103,-0.040407128246415125,0,3,1
2020-03-17,2004.952412709504,413.6706432002329,2014.7629480121511,2026.1554429482317,2011.463918791381,2015.2390946858536,2042.3672802725607,1964.202049592928,2020.9986038288428,2021.0134809638419,9.159021110889194,-0.10944694044597814,1,3,1
2020-03-18,1995.0018312998836,494.8322342298003,2004.952412709504,2021.0574360487055,2019.7589092759144,2014.4590200673267,2033.3961862521728,1950.7680816966915,2017.4618784036957,2019.623681766167,13.478763286902293,-0.18483779921163268,2,3,1
2020-03-19,1984.0948988528692,405.39381837396,1995.0018312998836,2014.7629480121511,2027.777026441175,2020.2089848570904,2041.9421498619067,1959.605501814475,2011.221574462509,2017.0441041944373,17.4376300512601,-0.22635124410887852,3,3,1
2020-03-20,1987.454400223264,482.7806204687363,1984.0948988528692,2004.952412709504,2032.526051366218,2029.2177304687984,2044.6235635228788,1955.0175253175069,2004.782767156373,2014.061009176899,16.559065036644267,0.2022048675587964,4,3,1
2020-03-21,1988.6977050641435,503.0679672515431,1987.454400223264,1995.0018312998836,2026.1554429482317,2042.0639868728224,2037.677027881832,1979.2115268822756,1999.4316617443603,2010.2491319048506,14.414769378549831,-0.15901277050518903,5,3,1
2020-03-22,1979.429837731181,560.5774107671774,1988.6977050641435,1984.0948988528692,2021.0574360487055,2018.898935224963,2032.6986745900515,1972.636869948475,1993.484861984714,2007.4299106552949,12.460345870956608,0.17810788380399,6,3,1
2020-03-23,1962.3150111787688,359.3390997996756,1979.429837731181,1987.454400223264,2014.7629480121511,2010.8859304095029,2032.7538752058208,1967.663283409258,1985.992299579945,2003.9605592816708,13.27525599182991,-0.2865933689055984,0,3,1
2020-03-24,1958.6216785853449,600.2998516909138,1962.3150111787688,1988.6977050641435,2004.952412709504,2011.463918791381,2033.391979084685,1971.2554004107528,1979.3736232764936,2000.1861135526683,13.786535711622925,0.45115410425763525,1,3,1
